"V1" "V2" "V3" "V4" "V5"
"560" 63.3356273561051 46.840158672704 0 560 0
"561" 70.5758846391488 50.8929226114046 0 561 0
"562" 65.6077628594395 51.336911403867 0 562 0
"563" 62.0139577246807 46.5493963861371 0 563 0
"564" 70.7870991134697 49.60463159042 0 564 0
"565" 73.1946247705423 50.4493406063278 0 565 0
"566" 65.0674920376682 51.1955717315121 0 566 0
"567" 71.5888402841565 49.5053771679965 0 567 0
"568" 70.6116104335084 52.0767114742335 0 568 0
"569" 68.2686494090106 48.4313242574243 0 569 0
"570" 68.3962674284965 54.3765378307827 0 570 0
"571" 67.5852910146383 46.6983136074638 0 571 0
"572" 79.4465085532203 44.1223881579952 0 572 0
"573" 65.1891711245754 51.0561470627981 0 573 0
"574" 64.3651017389075 51.2991736040427 0 574 0
"575" 67.7181500252115 47.9844067133541 0 575 0
"576" 65.2522948632312 49.0530274839198 0 576 0
"577" 66.2915684979035 47.3688853252137 0 577 0
"578" 61.7262244212089 40.2212057505354 0 578 0
"579" 69.0861302881369 41.7274456900977 0 579 0
"580" 67.1449171046988 50.9683364872837 0 580 0
"581" 74.4714220048294 45.3287753475015 0 581 0
"582" 64.5833149713739 45.4689292471844 0 582 0
"583" 63.8772614779631 48.9278640448322 0 583 0
"584" 71.4646351445817 51.846372040371 0 584 0
"585" 67.1471816980184 53.0385908488489 0 585 0
"586" 67.7241846877204 44.6528190925741 0 586 0
"587" 67.8452721811021 46.4626533982117 0 587 0
"588" 67.6322570627866 42.238908995907 0 588 0
"589" 71.7058541915307 53.6450007113498 0 589 0
"590" 66.9290137546992 41.7610889789073 0 590 0
"591" 72.391380086373 43.8851321750639 0 591 0
"592" 61.1476720306719 54.0081181991603 0 592 0
"593" 63.7876070638741 44.3020225938907 0 593 0
"594" 68.0623462388676 45.0642308048437 0 594 0
"595" 66.2583347910512 42.1019715267923 0 595 0
"596" 58.1111916181376 53.7915917490607 0 596 0
"597" 68.6235836430128 48.2006389645957 0 597 0
"598" 70.4464956087603 43.5197208906526 0 598 0
"599" 62.3778264932394 49.0742816531285 0 599 0
"600" 68.7808652406252 55.0859749414811 0 600 0
"601" 69.6225077888666 52.205847809762 0 601 0
"602" 70.8501386858593 50.979663987845 0 602 0
"603" 78.8995127135804 46.2614635343031 0 603 0
"604" 64.6647747136694 52.7549236119273 0 604 0
"605" 67.7624996815489 49.4151877465434 0 605 0
"606" 65.9940210199996 47.4906432190134 0 606 0
"607" 71.4428005989083 48.8577094963551 0 607 0
"608" 69.0704249921031 55.2629496621744 0 608 0
"609" 64.8213794061264 52.3839288388395 0 609 0
"610" 58.8879871689159 44.0692637135341 0 610 0
"611" 74.8205851399018 48.6429070712604 0 611 0
"612" 65.0453848075223 53.6597273091035 0 612 0
"613" 66.8430300548708 52.2905402109657 0 613 0
"614" 66.3882938659377 51.9948421868468 0 614 0
"615" 59.122767673116 44.9937191775835 0 615 0
"616" 66.8495169415777 50.6597298441849 0 616 0
"617" 65.9803867538416 48.9119295393065 0 617 0
"618" 67.2305570713833 50.1081796764338 0 618 0
"619" 64.7750340726735 51.7712360389331 0 619 0
"620" 61.8317222376631 51.3858116740483 0 620 0
"621" 68.0155201456622 46.7992554383315 0 621 0
"622" 66.5544260485749 49.5416655673663 0 622 0
"623" 67.3419605278013 51.3090215807437 0 623 0
"624" 70.4789982373175 52.1559017328033 0 624 0
"625" 67.5783913467092 46.2397160917957 0 625 0
"626" 67.1254974143962 47.5812035535095 0 626 0
"627" 67.3246985350145 44.4017642404345 0 627 0
"628" 68.031492322892 46.0149610724297 0 628 0
"629" 63.6205679340657 46.0820691183913 0 629 0
"630" 75.9619688408645 46.3313976993747 0 630 0
"631" 69.3576796091402 49.6728136601553 0 631 0
"632" 71.0667810224956 48.5816728664549 0 632 0
"633" 72.4662402196417 49.361285470607 0 633 0
"634" 70.9883133798194 46.0126813226667 0 634 0
"635" 70.1591369987455 47.6065600721131 0 635 0
"636" 65.6491448589053 52.3897661838581 0 636 0
"637" 73.1929751469265 42.4900070978861 0 637 0
"638" 68.2716333682095 55.2192539743147 0 638 0
"639" 67.9176177298718 55.1228067140001 0 639 0
"640" 70.108259252909 45.0555858982942 0 640 0
"641" 65.3889075235578 48.1871040493747 0 641 0
"642" 66.3127330724423 51.6968554033397 0 642 0
"643" 66.0695821326444 44.9853538076528 0 643 0
"644" 66.3299499934936 47.8736683741101 0 644 0
"645" 70.3397663035658 48.8435296456608 0 645 0
"646" 65.7715392276239 45.8807685535995 0 646 0
"647" 62.8029598597833 56.2344319539412 0 647 0
"648" 67.9881218947048 47.4151378014412 0 648 0
"649" 63.2505526906839 46.0588000787853 0 649 0
"650" 63.1969667029302 45.4325192791587 0 650 0
"651" 72.1117484184179 53.6865972300874 0 651 0
"652" 68.5903153076624 46.1899209219663 0 652 0
"653" 69.9846812054271 47.5678824570114 0 653 0
"654" 60.8128276754548 48.6182767609361 0 654 0
"655" 67.8902887723791 50.4408427100293 0 655 0
"656" 68.3685041353703 49.231010693481 0 656 0
"657" 67.5819645811379 44.8800805738788 0 657 0
"658" 62.2515432565258 49.8188715798419 0 658 0
"659" 66.2862702397864 42.3535473442563 0 659 0
"660" 59.4039679835233 48.5717261789834 0 660 0
"661" 70.119622194825 47.536324152477 0 661 0
"662" 61.3530557480148 41.9327623158205 0 662 0
"663" 69.8341117183102 47.952317706127 0 663 0
"664" 62.0788127743799 47.1142083511131 0 664 0
"665" 67.1700934003392 46.8863532240023 0 665 0
"666" 67.7598564519811 45.1333527237655 0 666 0
"667" 68.0314000819819 48.6256525136768 0 667 0
"668" 68.323480410738 53.190151388018 0 668 0
"669" 71.5649868016221 46.0040214029225 0 669 0
"670" 65.7919240319099 44.0859626061592 0 670 0
"671" 69.9022350651323 51.5924423217919 0 671 0
"672" 63.7605015670038 42.2095842318444 0 672 0
"673" 63.5408367174029 52.1922941756551 0 673 0
"674" 65.2103518566498 43.8776127402027 0 674 0
"675" 67.0330927667824 46.3505740151023 0 675 0
"676" 68.9079860265122 55.5713956285272 0 676 0
"677" 70.7292769852577 43.8004224794846 0 677 0
"678" 67.4973261886411 45.5965359630181 0 678 0
"679" 71.0906165442366 51.1930090750558 0 679 0
"680" 66.5996782976034 51.35434823072 0 680 0
"681" 70.8193866320518 48.5461004277887 0 681 0
"682" 65.9248512385583 50.3538034429699 0 682 0
"683" 70.6474096979707 43.3032598452966 0 683 0
"684" 69.7711887059913 47.1864782197014 0 684 0
"685" 67.1369733684409 48.1662660379501 0 685 0
"686" 67.7134948004429 49.4889558239191 0 686 0
"687" 66.4108240928925 47.3279347077344 0 687 0
"688" 67.3315669844678 52.9222881214138 0 688 0
"689" 59.9248962580999 49.9240506525284 0 689 0
"690" 74.8087754349049 50.6099358322157 0 690 0
"691" 67.5958304089674 44.9394075294636 0 691 0
"692" 62.7918357542955 49.364273831323 0 692 0
"693" 70.8511755433506 43.1911698082737 0 693 0
"694" 73.0809864132114 48.6514476493169 0 694 0
"695" 69.2498858503681 40.3401078813293 0 695 0
"696" 71.120494135992 46.9240060671241 0 696 0
"697" 68.1647026294402 44.3162111641854 0 697 0
"698" 65.9581647965399 48.4974359947611 0 698 0
"699" 69.9729902112177 46.9686280450061 0 699 0
"700" 67.1974034412041 41.473069048408 0 700 0
"701" 69.6120913860338 47.9250467295009 0 701 0
"702" 68.2920221578696 53.8273668861805 0 702 0
"703" 72.0911808874978 50.0080150356512 0 703 0
"704" 65.7158490466147 54.1501091569571 0 704 0
"705" 64.5006391574332 42.0225048890817 0 705 0
"706" 65.5183534625858 49.7836733562264 0 706 0
"707" 64.0336620259826 45.3789619371587 0 707 0
"708" 69.1922276714103 51.9513963937068 0 708 0
"709" 68.9181083675817 48.6260127755656 0 709 0
"710" 61.8112053848692 48.1911306836621 0 710 0
"711" 66.9752885392747 52.9075769741387 0 711 0
"712" 74.5831639942864 56.5416528747161 0 712 0
"713" 65.5393609413333 47.570726537574 0 713 0
"714" 63.6160100244469 49.1982749587376 0 714 0
"715" 67.1176605279753 49.2281139934524 0 715 0
"716" 75.4698795230507 50.8092421164797 0 716 0
"717" 64.7413869458004 48.7650048766228 0 717 0
"718" 64.8028980042882 45.2963266802174 0 718 0
"719" 63.7758218214174 45.2175463565786 0 719 0
"720" 67.1048987293639 45.7511242225182 0 720 0
"721" 70.5604720828471 46.5836688469236 0 721 0
"722" 69.9277446528272 50.4111843258921 0 722 0
"723" 69.8006110084126 54.8881338840964 0 723 0
"724" 58.3853675191029 55.6140130537712 0 724 0
"725" 69.3103482018116 40.8046682268981 0 725 0
"726" 72.6962394995937 50.3934528698698 0 726 0
"727" 60.1722208343351 54.1327298513496 0 727 0
"728" 64.4743813100996 52.3903597753408 0 728 0
"729" 70.3187277746105 46.7959633111258 0 729 0
"730" 66.8477224168424 47.9551371277827 0 730 0
"731" 63.3086452502569 59.7548632702781 0 731 0
"732" 67.8293672052117 44.3135262877467 0 732 0
"733" 63.4326286459687 46.5659050184396 0 733 0
"734" 70.6685610576588 55.2950358195996 0 734 0
"735" 71.0733919577961 53.510498963189 0 735 0
"736" 66.193552826665 45.3405949363788 0 736 0
"737" 73.7491020021165 51.5190038225665 0 737 0
"738" 63.7131022484515 43.7287827221692 0 738 0
"739" 75.1660875561996 45.9649235339629 0 739 0
"740" 67.9087342277781 50.0204403619897 0 740 0
"741" 70.9984913836355 56.0311066343948 0 741 0
"742" 63.9798066808026 44.0452913877206 0 742 0
"743" 64.8160533021565 49.7498911166487 0 743 0
"744" 63.3199227576849 45.5427125097109 0 744 0
"745" 69.5817722706833 42.4457576068518 0 745 0
"746" 69.3571865670546 45.8761746044346 0 746 0
"747" 67.3357448941166 48.4964013983425 0 747 0
"748" 74.2146885317788 46.5681935824661 0 748 0
"749" 72.7640451594762 38.5731367113378 0 749 0
"750" 71.6347879659877 50.1867415187938 0 750 0
"751" 70.8036193650694 45.5307216828076 0 751 0
"752" 65.5613787914983 52.8810710384912 0 752 0
"753" 61.2122637082111 55.4730006351751 0 753 0
"754" 65.5329188512379 47.1876608987607 0 754 0
"755" 61.0807043129625 52.8897951777598 0 755 0
"756" 69.9909995346373 45.9289883905523 0 756 0
"757" 69.7046109638917 47.4253587639797 0 757 0
"758" 70.2278008557051 51.5937993378958 0 758 0
"759" 61.8420814352166 44.7310538826046 0 759 0
"760" 72.3029548932318 48.2402143841034 0 760 0
"761" 71.3806094408013 50.7903891031671 0 761 0
"762" 68.4132266702256 50.3043257999416 0 762 0
"763" 65.3191962833465 44.5527225539179 0 763 0
"764" 68.8845494719637 43.3123473222372 0 764 0
"765" 64.8358253686123 43.9959135584191 0 765 0
"766" 62.3597952543706 47.310562210247 0 766 0
"767" 67.3819289864025 55.5566295614617 0 767 0
"768" 63.4890287483678 49.2787017689427 0 768 0
"769" 68.1469595073002 46.6353790426926 0 769 0
"770" 67.7176286761346 52.6551052419874 0 770 0
"771" 67.0225885900899 38.6362303913604 0 771 0
"772" 66.9337916819366 47.8644442932111 0 772 0
"773" 68.9133292123836 41.8509181361369 0 773 0
"774" 67.9546305178407 53.1318330577706 0 774 0
"775" 66.1814566078666 48.8904342383031 0 775 0
"776" 69.3494673887957 51.3423825809608 0 776 0
"777" 66.2912444107662 43.0378493699578 0 777 0
"778" 61.9288035431925 53.6209803258083 0 778 0
"779" 66.772689091247 45.7948560131839 0 779 0
"780" 66.7507778743027 48.8994369789816 0 780 0
"781" 59.256763431556 44.0410757935162 0 781 0
"782" 66.1512646660122 47.2224710552419 0 782 0
"783" 68.1445202369892 46.4375707627355 0 783 0
"784" 65.9527954458753 50.378586132391 0 784 0
"785" 64.2306665288095 53.0109863454107 0 785 0
"786" 60.6984869285486 55.1962000725051 0 786 0
"787" 60.5175000045433 45.3135317884682 0 787 0
"788" 63.1888272461745 51.4033793876016 0 788 0
"789" 71.2689182241947 50.0071059118536 0 789 0
"790" 69.3870945358358 55.0545573067827 0 790 0
"791" 72.0556923177868 36.3891067721891 0 791 0
"792" 69.3439150438445 47.842828941624 0 792 0
"793" 69.4686533364991 55.3095462247137 0 793 0
"794" 59.1230009351216 56.2287936089922 0 794 0
"795" 62.1663216701889 44.1342244502629 0 795 0
"796" 65.4309709366647 45.9361389906075 0 796 0
"797" 64.7694514506974 59.0220231381209 0 797 0
"798" 63.1972604854814 44.5795190850653 0 798 0
"799" 58.349635175141 47.4690472314261 0 799 0
"800" 66.226998651398 47.5793651829117 0 800 0
"801" 73.91625116533 44.0258591283866 0 801 0
"802" 65.6610847193687 49.7234641632601 0 802 0
"803" 68.3091477851315 51.2754457434114 0 803 0
"804" 62.9394692127137 56.7989244728575 0 804 0
"805" 64.7891155536359 50.6274718415108 0 805 0
"806" 59.5447058041083 47.3607351335937 0 806 0
"807" 66.5213997048773 45.3878125497452 0 807 0
"808" 70.9326298273641 52.6705830186596 0 808 0
"809" 68.4953395562869 48.6770663681953 0 809 0
"810" 63.1217336518807 45.5940724386367 0 810 0
"811" 73.9520759069646 45.9769076339551 0 811 0
"812" 69.0166981547395 48.4094412757323 0 812 0
"813" 67.655632359221 46.3016492253528 0 813 0
"814" 69.5826978779191 46.9303490543035 0 814 0
"815" 63.0535715197172 49.8240541278408 0 815 0
"816" 66.1547238818009 50.9666292276598 0 816 0
"817" 58.1980058153672 48.3826349376637 0 817 0
"818" 70.754655892855 53.3388810727815 0 818 0
"819" 65.7582427140138 100.678058048746 0 819 0
"820" 66.2908136028372 103.820843967979 0 820 0
"821" 68.6927207401928 102.62939845867 0 821 0
"822" 67.2432062858699 103.764004699595 0 822 0
"823" 69.00067848561 106.149796159387 0 823 0
"824" 64.4686737750753 103.84563142703 0 824 0
"825" 67.4101225099421 100.978116491008 0 825 0
"826" 65.2887324701344 104.674389079795 0 826 0
"827" 66.8440670217423 105.028685104933 0 827 0
"828" 65.1554244810085 101.860501903342 0 828 0
"829" 63.0259103871479 102.002815046578 0 829 0
"830" 66.6510547900429 102.543596517645 0 830 0
"831" 64.7121675303239 102.301803652453 0 831 0
"832" 66.6467669870231 104.782271013661 0 832 0
"833" 64.9677251327364 102.671067602021 0 833 0
"834" 65.3207923558014 105.553339423764 0 834 0
"835" 61.9401999699561 103.237726341971 0 835 0
"836" 67.9003419394613 103.301101470281 0 836 0
"837" 65.2066817744376 105.705176773981 0 837 0
"838" 65.3494775810104 102.76175553446 0 838 0
"839" 65.9059487036037 102.605347570504 0 839 0
"840" 66.4745822899052 103.267948002052 0 840 0
"841" 63.7922996122968 105.141689324552 0 841 0
"842" 64.5459970822066 105.825968162316 0 842 0
"843" 65.0162328254492 104.983257733816 0 843 0
"844" 65.9820232990456 101.653129192267 0 844 0
"845" 65.7462008819691 103.964607103414 0 845 0
"846" 62.0923871772982 99.7915851539679 0 846 0
"847" 63.3911613394208 103.846098324816 0 847 0
"848" 66.7982460518183 103.532143973931 0 848 0
"849" 65.0901878986824 99.1863335508931 0 849 0
"850" 66.8120536914853 103.438850257269 0 850 0
"851" 65.601766528927 103.072940181723 0 851 0
"852" 63.0893061217904 103.198705659214 0 852 0
"853" 65.6782826175269 102.19110016631 0 853 0
"854" 68.6657288575372 105.335871384735 0 854 0
"855" 64.2049344863507 105.577839221271 0 855 0
"856" 64.5189085013564 101.86378751331 0 856 0
"857" 65.0816107403063 101.184517386359 0 857 0
"858" 67.5010030359491 103.331714416526 0 858 0
"859" 63.8091101853228 101.937656146608 0 859 0
"860" 65.6557510787795 102.36043793545 0 860 0
"861" 68.7614949478644 104.492868496591 0 861 0
"862" 67.4828021696688 103.800740176993 0 862 0
"863" 67.6086876750193 103.312084046194 0 863 0
"864" 65.3400783395458 101.991639912018 0 864 0
"865" 63.252523338631 105.704848287237 0 865 0
"866" 65.2015410338619 102.107839113513 0 866 0
"867" 65.7069786932113 105.984908079208 0 867 0
"868" 65.8503815425057 104.471690347378 0 868 0
"869" 66.4848976601505 104.048168160601 0 869 0
"870" 67.8408320836472 105.751412733344 0 870 0
"871" 68.0029414167324 106.183751043229 0 871 0
"872" 64.1927395400861 102.773996879733 0 872 0
"873" 64.8916099178081 104.526804460247 0 873 0
"874" 65.6286430813053 103.035133074044 0 874 0
"875" 67.3833195556754 100.343046341471 0 875 0
"876" 66.7549268921207 102.232034007364 0 876 0
"877" 68.1792263842932 101.242532659778 0 877 0
"878" 67.8970383505028 104.20816100388 0 878 0
"879" 68.5715004568131 100.835470095561 0 879 0
"880" 66.4451583513921 103.821434814814 0 880 0
"881" 63.8780775187801 99.538305453667 0 881 0
"882" 65.5544981355078 102.860693627671 0 882 0
"883" 65.475040539486 104.418638931509 0 883 0
"884" 66.2628357363173 104.427240805931 0 884 0
"885" 66.859314255967 104.842977154285 0 885 0
"886" 67.728779953242 104.80143020589 0 886 0
"887" 65.2729316281984 103.09639970958 0 887 0
"888" 63.0497259994488 102.933980176208 0 888 0
"889" 69.2087690043854 105.825762379192 0 889 0
"890" 64.6264949753313 102.696346831902 0 890 0
"891" 66.8940840334849 100.178098025124 0 891 0
"892" 67.0722409037998 102.262068523765 0 892 0
"893" 62.6958762941324 102.445424722605 0 893 0
"894" 64.5386611687226 103.640568548179 0 894 0
"895" 64.5977863601647 102.12093220407 0 895 0
"896" 64.0786601390109 101.899292164445 0 896 0
"897" 65.90192520218 102.290978987049 0 897 0
"898" 65.9510811711459 105.182273148654 0 898 0
"899" 64.4223471607877 103.283875244818 0 899 0
"900" 64.5564128478304 102.166595372469 0 900 0
"901" 66.4722004373353 106.53272374697 0 901 0
"902" 65.488726179448 102.624539281573 0 902 0
"903" 66.9078968414342 103.749095307702 0 903 0
"904" 69.2078904225323 102.381736274109 0 904 0
"905" 66.7469465881841 102.360729733723 0 905 0
"906" 69.4859697931368 102.0784143155 0 906 0
"907" 65.1484653081424 104.345907467918 0 907 0
"908" 66.5438032027066 104.697613982799 0 908 0
"909" 67.5295532813448 103.627317991408 0 909 0
"910" 68.3637332106242 101.293949692447 0 910 0
"911" 65.1866283864732 101.155661739361 0 911 0
"912" 68.3478530859889 103.528239935196 0 912 0
"913" 63.4101875348482 106.480914072088 0 913 0
"914" 65.1630397533902 103.111596706409 0 914 0
"915" 66.6065649985871 104.175691483974 0 915 0
"916" 66.5116321362 102.119020929939 0 916 0
"917" 65.4833034729488 100.936688338961 0 917 0
"918" 63.7167141396443 103.49811378539 0 918 0
"919" 67.1409800056772 100.059936626854 0 919 0
"920" 66.0392178524466 103.384222751806 0 920 0
"921" 67.833596558928 102.459036650948 0 921 0
"922" 64.4747344017587 103.634718803567 0 922 0
"923" 67.0550702341978 104.029204809048 0 923 0
"924" 66.8040652052451 105.258467126493 0 924 0
"925" 66.8768115321507 101.100535364726 0 925 0
"926" 65.2230424989632 103.95465380553 0 926 0
"927" 66.2265171619717 101.229210860563 0 927 0
"928" 65.8618541702213 104.885614271752 0 928 0
"929" 63.4475140374285 104.580679416406 0 929 0
"930" 65.7741292384541 103.890963436244 0 930 0
"931" 66.8871658180967 104.494422125904 0 931 0
"932" 63.6105535938009 102.451529996561 0 932 0
"933" 63.1415245194956 101.854299949202 0 933 0
"934" 67.9172378758259 102.572918248831 0 934 0
"935" 66.4600632302114 102.27335471787 0 935 0
"936" 65.771204170911 103.481262488963 0 936 0
"937" 61.2811573329547 100.697324881434 0 937 0
"938" 65.1881462717063 104.109341860731 0 938 0
"939" 70.7152718524892 104.034896802644 0 939 0
"940" 68.001007557353 102.006873500098 0 940 0
"941" 64.6330982873386 101.110805685272 0 941 0
"942" 63.8451665522118 102.88927542538 0 942 0
"943" 64.5235177775007 103.130653876191 0 943 0
"944" 66.5976149074266 104.39513974183 0 944 0
"945" 66.1243525806509 102.779042116805 0 945 0
"946" 63.6748563099686 104.256431516716 0 946 0
"947" 65.3491768126899 101.862071283049 0 947 0
"948" 64.326780334093 102.572055430557 0 948 0
"949" 68.2095155282187 100.380933307947 0 949 0
"950" 66.0283341033593 103.535747139207 0 950 0
"951" 68.1198135888151 102.168746212683 0 951 0
"952" 63.9608572591353 104.408096747907 0 952 0
"953" 61.3909493922024 104.881691192182 0 953 0
"954" 64.7513392002841 102.002641861149 0 954 0
"955" 66.5022513593793 102.921657033948 0 955 0
"956" 65.5408752291332 105.134940223953 0 956 0
"957" 66.1759241999569 101.741031748645 0 957 0
"958" 67.6189639928113 105.32172248466 0 958 0
"959" 64.3032735466125 104.296291984964 0 959 0
"960" 67.6369168754327 102.894528913721 0 960 0
"961" 66.9711362224353 100.777626739259 0 961 0
"962" 67.7362507086589 102.735968013282 0 962 0
"963" 65.9243188261967 102.472148153098 0 963 0
"964" 66.3489621305079 102.619401153486 0 964 0
"965" 68.5397108166463 101.169371000621 0 965 0
"966" 66.6722713856311 103.994534813238 0 966 0
"967" 66.3553762386111 103.520782475596 0 967 0
"968" 67.1105592768279 103.523067762066 0 968 0
"969" 62.9952302263279 101.404821743704 0 969 0
"970" 65.5456395940584 102.019863405408 0 970 0
"971" 65.2841848217923 103.508630172206 0 971 0
"972" 65.6783326774736 106.321423781118 0 972 0
"973" 66.6876030696239 102.725335274955 0 973 0
"974" 62.882022571387 103.192762782636 0 974 0
"975" 65.4485894772213 104.082537788926 0 975 0
"976" 63.0459261760167 101.352581471833 0 976 0
"977" 64.5392545526162 104.693269596833 0 977 0
"978" 66.2337003331735 103.264135483101 0 978 0
"979" 64.2257814670422 106.908927561472 0 979 0
"980" 67.3775863920746 101.756074558777 0 980 0
"981" 64.4549738530238 103.545691206822 0 981 0
"982" 63.6667031387571 101.661038408291 0 982 0
"983" 66.0480174421213 103.963408604602 0 983 0
"984" 64.6634191967354 106.000492833457 0 984 0
"985" 64.8271494129378 104.407872516328 0 985 0
"986" 64.6284409467652 102.60886700419 0 986 0
"987" 67.5721663418015 102.290471346866 0 987 0
"988" 64.5669295174424 101.903487890335 0 988 0
"989" 67.1289887773963 102.553839630231 0 989 0
"990" 63.9582467926953 103.521161982646 0 990 0
"991" 65.8103588932769 104.111778826341 0 991 0
"992" 66.7647785623491 103.927259547197 0 992 0
"993" 62.8953762645931 104.04721977884 0 993 0
"994" 66.607733462812 102.237513333465 0 994 0
"995" 66.3472525801177 100.652797181491 0 995 0
"996" 65.3248383536777 100.332359362595 0 996 0
"997" 67.6782575205811 100.00848331525 0 997 0
"998" 65.9373399043013 101.222339460966 0 998 0
"999" 66.8576506275733 103.920239580426 0 999 0
"1000" 61.6711800741674 102.531409102387 0 1000 0
"1001" 63.1962502633802 105.151244174803 0 1001 0
"1002" 65.7261839702325 104.985247647043 0 1002 0
"1003" 66.6889446139601 101.908194357236 0 1003 0
"1004" 64.461195254921 101.673588632523 0 1004 0
"1005" 66.3972079409055 101.911221358644 0 1005 0
"1006" 66.8517526609327 102.326521052192 0 1006 0
"1007" 64.4761398232272 101.409811109823 0 1007 0
"1008" 62.7485088087346 104.6423053309 0 1008 0
"1009" 63.8446347028516 102.593712002088 0 1009 0
"1010" 68.4738118006864 103.944660122916 0 1010 0
"1011" 65.6683569602501 105.525563222779 0 1011 0
"1012" 63.2703973156646 100.749651736488 0 1012 0
"1013" 68.1408291644785 101.811247445473 0 1013 0
"1014" 67.2244029238687 101.749121651907 0 1014 0
"1015" 63.8139837051436 104.794942908814 0 1015 0
"1016" 64.6574570889878 101.287697945788 0 1016 0
"1017" 66.4740543007011 107.281378523394 0 1017 0
"1018" 67.1773315438745 105.85550973919 0 1018 0
"1019" 64.6532401681737 102.773731020239 0 1019 0
"1020" 66.9086237041498 104.349647548505 0 1020 0
"1021" 66.4919993219777 100.741353403527 0 1021 0
"1022" 67.3102381977119 105.296359667363 0 1022 0
"1023" 64.2099959590078 102.364892486606 0 1023 0
"1024" 67.1196650626315 102.720986943719 0 1024 0
"1025" 66.6613933905177 104.212755445553 0 1025 0
"1026" 67.7007261651767 104.618441195706 0 1026 0
"1027" 69.5460901365449 105.889573165744 0 1027 0
"1028" 62.2931141115795 104.11151697007 0 1028 0
"1029" 66.5709820200417 101.177503358725 0 1029 0
"1030" 67.7372866131789 103.966887896751 0 1030 0
"1031" 66.5566564748665 105.766924196426 0 1031 0
"1032" 67.3680846269924 106.138021454211 0 1032 0
"1033" 64.1762020212968 104.940810916197 0 1033 0
"1034" 65.5095447110573 105.66785894284 0 1034 0
"1035" 65.9898556790131 103.852237339107 0 1035 0
"1036" 67.5538492587 101.518017572915 0 1036 0
"1037" 65.735057550298 103.573685435527 0 1037 0
"1038" 66.7023799043763 104.199152910893 0 1038 0
"1039" 67.2712716315323 105.655825971519 0 1039 0
"1040" 65.6659610779462 104.3865507827 0 1040 0
"1041" 65.8056478696321 100.548436339896 0 1041 0
"1042" 66.9860813762782 104.885641624477 0 1042 0
"1043" 65.9363992380522 102.924119247892 0 1043 0
"1044" 64.4135440644567 104.303453822128 0 1044 0
"1045" 62.2836001855382 103.31756833761 0 1045 0
"1046" 65.6384347260214 104.179152073418 0 1046 0
"1047" 64.3404692484195 101.438765894187 0 1047 0
"1048" 65.8418319093867 102.548711972938 0 1048 0
"1049" 64.2006130901962 101.568612377994 0 1049 0
"1050" 115.119179312571 75.51111279729 0 1050 0
"1051" 67.4940141927895 77.9375569106551 0 1051 0
"1052" 92.9737747875821 112.141683054874 0 1052 0
"1053" 99.8012050284716 84.5092395412448 0 1053 0
"1054" 93.8579941996695 116.681495192644 0 1054 0
"1055" 122.424817106371 110.664001541074 0 1055 0
"1056" 65.8755327063308 118.507206260415 0 1056 0
"1057" 120.188303832755 37.6571071074403 0 1057 0
"1058" 94.2349491009504 79.6052891560982 0 1058 0
"1059" 114.621477391972 62.6212897066257 0 1059 0
"1060" 104.493069198995 119.406226870033 0 1060 0
"1061" 111.762986004809 92.627306679935 0 1061 0
"1062" 79.1915753300949 115.185963833765 0 1062 0
"1063" 129.319515895679 68.4052218051609 0 1063 0
"1064" 63.626227919201 68.0374862923251 0 1064 0
"1065" 72.0409964767576 41.2958349244257 0 1065 0
"1066" 113.162487405462 92.3364451845658 0 1066 0
"1067" 105.522530704823 40.9604772209773 0 1067 0
"1068" 116.162357746758 100.25067101852 0 1068 0
"1069" 82.9795976515595 88.4562112869158 0 1069 0
"1070" 105.251339200552 92.0132810287294 0 1070 0
"1071" 83.8204627519805 56.447807347971 0 1071 0
"1072" 74.2430432857196 81.2231759053523 0 1072 0
"1073" 131.782939280091 102.196495473375 0 1073 0
"1074" 113.14236151012 43.3697955489082 0 1074 0
"1075" 96.6185265294631 76.6136395466527 0 1075 0
"1076" 98.525507586566 69.4999636830544 0 1076 0
"1077" 93.7035561935864 44.4241602710075 0 1077 0
"1078" 75.4110654865277 116.012458837707 0 1078 0
"1079" 84.9251230642331 108.310191924694 0 1079 0
"1080" 66.1336255996706 62.6319358238162 0 1080 0
"1081" 125.029959218373 56.7091009500976 0 1081 0
"1082" 70.6002699409352 69.9888444183891 0 1082 0
"1083" 82.4954055975474 87.7823585840372 0 1083 0
"1084" 102.642985211276 72.9653341349246 0 1084 0
"1085" 66.8482268790204 96.0785534509379 0 1085 0
"1086" 115.365875509402 45.2473351690344 0 1086 0
"1087" 131.134747723172 100.15814851915 0 1087 0
"1088" 75.4179258596479 91.6582518953875 0 1088 0
"1089" 87.6102965413261 74.0859864972628 0 1089 0
"1090" 96.3996457444044 77.2108413795827 0 1090 0
"1091" 117.619800057641 76.9322233294176 0 1091 0
"1092" 82.0426416562819 68.296751216477 0 1092 0
"1093" 106.621240948598 87.4208446999161 0 1093 0
"1094" 133.272132413224 72.7907820713968 0 1094 0
"1095" 88.6341369079187 70.6664645508275 0 1095 0
"1096" 97.3885238237333 50.7104385772077 0 1096 0
"1097" 100.51322561764 74.8621223663822 0 1097 0
"1098" 93.7259763663604 48.5001259247055 0 1098 0
"1099" 108.811892226132 85.4088874003033 0 1099 0
"1100" 81.0893065047201 42.2915942387713 0 1100 0
"1101" 107.916427273348 94.6888882240852 0 1101 0
